-0.48428434	-0.4351864	0.33656356	0.48136735	0.38743427	0.38266984	0.37174192	0.3797185	-0.35271382	-0.37865534	0.4330331	-0.36241367	0.34858108	-0.42863423	-0.37206477	-0.44691214
-0.46161342	-0.48987994	0.45122632	0.52300894	0.49446014	0.47747108	0.49904415	0.45541224	-0.5071352	-0.46491736	0.44993615	-0.51218593	0.4769563	-0.5219254	-0.43119904	-0.5059527
-0.5268635	-0.4781542	0.4169697	0.51488733	0.49116293	0.44716915	0.47965193	0.5125658	-0.50551474	-0.50900346	0.5049718	-0.43970573	0.4688005	-0.44128227	-0.5028795	-0.44972682
-0.6108476	-0.5557868	0.5792551	0.6319747	0.55740213	0.6341115	0.5675877	0.54500854	-0.576312	-0.56267965	0.6431099	-0.5442352	0.6331216	-0.64949054	-0.60350955	-0.5787452
-0.0392453	-0.048023965	0.09295892	0.027900727	0.031214513	0.057615325	0.06409403	0.014521009	-0.04560508	-0.010642526	0.038834494	-0.028173877	0.02941148	-0.03118088	-0.02216522	-0.018446965
-0.47528082	-0.51178974	0.48416138	0.4859159	0.49659112	0.46520233	0.5179408	0.48698723	-0.50161076	-0.48735654	0.5414896	-0.51749116	0.48339745	-0.48411828	-0.45628768	-0.5086604
-0.6610715	-0.54590267	0.48704708	0.5977891	0.46286255	0.4982767	0.52390426	0.5377833	-0.4292606	-0.4965113	0.5016082	-0.50815135	0.46422464	-0.5448591	-0.50656325	-0.49610695
-0.6300001	-0.59843653	0.6397703	0.60951865	0.68936807	0.68097955	0.6398954	0.64262366	-0.63601846	-0.640164	0.6419103	-0.6283689	0.68279	-0.64020795	-0.6665689	-0.6113897
-0.20385736	-0.1590301	0.19102341	0.1583619	0.09593906	0.10429	0.16766842	0.09692679	-0.15232112	-0.16053292	0.09686984	-0.12757586	0.17721437	-0.1052085	-0.1414633	-0.14911751
0.95203	0.7442404	-0.58260953	-0.82423675	-0.7277054	-0.67474014	-0.6827735	-0.6867607	0.64520615	0.67423147	-0.7714706	0.77839875	-0.68848526	0.8015455	0.5808751	0.78733367
-0.9674826	-0.8126114	0.7212848	0.9117302	0.79500383	0.6932832	0.8103408	0.7519777	-0.7377102	-0.7466078	0.8082451	-0.7866792	0.76696527	-0.87441283	-0.74036247	-0.8113301
-0.968263	-0.6321369	0.53227735	0.79470116	0.68369776	0.66654724	0.67255217	0.6547592	-0.535513	-0.6722216	0.69681656	-0.6706535	0.5759298	-0.8227489	-0.5370904	-0.7447331
-0.3426601	-0.35016719	0.38872924	0.3698133	0.286162	0.29514587	0.33234203	0.36707366	-0.31580552	-0.3407191	0.31900144	-0.36406216	0.3211292	-0.3973848	-0.31160003	-0.29437408
0.030667568	0.055894215	-0.024160124	-0.10633822	-0.081513755	-0.108046405	-0.098978855	-0.08716458	0.045689452	0.03142161	-0.08638501	0.039503813	-0.046160284	0.04066556	0.028624864	0.08767928
-0.1696047	-0.1219691	0.16026196	0.19075412	0.14223781	0.12456549	0.20621255	0.16430628	-0.12266625	-0.122776404	0.16323818	-0.17917469	0.16603318	-0.19904132	-0.13594127	-0.14629039
0.025789492	0.035886895	0.09420306	-0.010904306	-0.042364202	0.016326679	0.006345541	-0.034910582	-0.059650093	-0.03404905	0.028612435	0.050512936	0.010014528	-0.041657973	0.007432973	-0.02520428
-0.021510035	-0.12477398	0.19653127	0.028926278	0.08044955	0.086923614	0.10438247	0.083113715	-0.08095166	-0.11906273	0.039052665	-0.08686912	0.06581823	-0.05771044	-0.087626405	-0.061442256
-0.07850941	-0.17769775	0.27159297	0.11653029	0.0638689	0.23994686	0.15987618	0.1774972	-0.21268392	-0.13595678	0.13469857	-0.10087322	0.22305329	-0.1112971	-0.20801118	-0.15581515
-0.12852606	-0.077914946	0.13915063	0.092094816	0.07802224	0.17016274	0.13776837	0.07758485	-0.16324121	-0.13835213	0.12610446	-0.11484493	0.15737104	-0.12800859	-0.16699344	-0.11384768
-1.1112055	-1.0885446	1.0836269	1.0396699	1.0997729	1.0231748	1.044849	1.047405	-1.0922744	-1.1012162	1.0985899	-1.1017625	1.0257695	-1.0738919	-1.0458442	-1.0747353
0.86366594	0.86752	-0.8615792	-0.8968659	-0.8568824	-0.8964245	-0.8632018	-0.8598672	0.82470447	0.8923121	-0.92896456	0.835062	-0.84566647	0.93587446	0.8542636	0.8863832
-0.6648567	-0.50093436	0.44687214	0.62136704	0.5667713	0.52728856	0.5912824	0.49172133	-0.5329118	-0.53103685	0.55979526	-0.5154416	0.5369581	-0.5678363	-0.46485716	-0.5353801
0.11256586	0.02411383	0.055065136	-0.04635813	-0.071498744	0.05775971	0.044570845	-0.0343886	-0.009359627	0.03280124	-0.03627798	0.06263159	0.004381637	0.014913176	-0.06863286	0.031849157
-0.045186628	-0.06461704	0.08704394	0.12971969	0.062359214	0.08105628	0.14305158	0.14301617	-0.073779754	-0.055317547	0.13897438	-0.10964802	0.103841625	-0.06408153	-0.064091034	-0.12517433
0.15213813	-0.006529166	0.13703106	-0.048948478	-0.07187603	0.038144812	0.02406085	-0.03273131	-0.07201875	-0.07686611	-0.024643673	0.053384528	0.069697	0.07189693	-0.065798275	0.013115794
-0.38098508	-0.3518481	0.33385998	0.38484082	0.33018914	0.32687446	0.34905598	0.3390525	-0.3187855	-0.25473365	0.33966398	-0.33683747	0.3397979	-0.31181893	-0.32903326	-0.34256813
0.41896296	0.34424797	-0.22606316	-0.3521327	-0.3746381	-0.33304477	-0.3314567	-0.33372155	0.32476556	0.30105653	-0.3357203	0.3375207	-0.31923714	0.39349288	0.3315768	0.35020122
0.090614654	0.07159401	-0.13380332	-0.13263695	-0.09877592	-0.058947343	-0.13386858	-0.12110582	0.10330317	0.102156594	-0.10676875	0.1449274	-0.1524859	0.15957457	0.12573625	0.10586919
0.9377561	0.7592572	-0.6186814	-0.81725067	-0.7810523	-0.72772187	-0.7801345	-0.7618845	0.6702475	0.76742494	-0.79890347	0.8291325	-0.6920077	0.850694	0.68170166	0.78155535
0.23841019	0.2111185	-0.18313606	-0.31116912	-0.3005331	-0.25091848	-0.21748881	-0.29654318	0.2792059	0.2501936	-0.26350874	0.26189494	-0.2381951	0.29453957	0.25807709	0.2566948
1.0990304	1.0218605	-0.9808044	-1.130856	-1.0430294	-0.97181743	-0.9884871	-1.0507668	0.9524271	1.0589744	-1.0837862	1.0427293	-1.0221071	1.1038034	1.0209241	1.0440013
-0.47630417	-0.45233476	0.48582295	0.4591737	0.45557094	0.5203673	0.50919694	0.46435404	-0.4742484	-0.4662561	0.44518816	-0.47963628	0.51689506	-0.49777701	-0.5485989	-0.50437033
-0.795102	-0.5956231	0.546204	0.7016037	0.67699224	0.5838287	0.6389643	0.6475866	-0.62098897	-0.6356911	0.66842985	-0.657482	0.55184823	-0.69093084	-0.5381228	-0.65391445
0.5307346	0.46326262	-0.43476543	-0.4390994	-0.48911166	-0.39736137	-0.41835597	-0.45137656	0.4543784	0.49279952	-0.50981045	0.4940832	-0.40395257	0.43101346	0.46563423	0.46012703
0.23848513	0.1726482	-0.05319578	-0.15275955	-0.25476196	-0.19308516	-0.2024804	-0.21208039	0.18174368	0.15599303	-0.2312685	0.22195755	-0.17600664	0.15029208	0.16448846	0.20393305
-0.43387142	-0.39101908	0.36659846	0.36236224	0.40608007	0.42209718	0.36107117	0.397285	-0.42391622	-0.4239473	0.4314793	-0.34539938	0.43946272	-0.35952362	-0.3826328	-0.39198908
0.49119037	0.25552648	-0.17354646	-0.39088488	-0.2954291	-0.2246294	-0.31158087	-0.27189204	0.23435332	0.24711956	-0.28386497	0.35171774	-0.28676426	0.37375575	0.18994462	0.31452405
0.2120679	0.087709755	-0.029797666	-0.18765315	-0.13342643	-0.10397915	-0.07455551	-0.058767807	0.10463252	0.14332038	-0.11059284	0.07973888	-0.08710534	0.17120525	0.057599816	0.15565182
-0.37393564	-0.39473408	0.3053692	0.353653	0.39408737	0.38229927	0.3620325	0.3767981	-0.3337434	-0.3518841	0.39314944	-0.32716647	0.36472723	-0.355336	-0.35734984	-0.35279945
0.049588908	-0.03333564	0.01964268	-0.070612326	-0.008569502	0.002857206	6.841981e-05	-0.039051913	-0.014259661	-0.0057251435	-0.031380475	0.035749916	0.02918594	0.04570504	0.031715617	0.022758089
-0.43821883	-0.40385252	0.46698168	0.49664024	0.43176344	0.49317345	0.42719746	0.4799855	-0.42152444	-0.4083026	0.46027464	-0.4790989	0.48924202	-0.48467404	-0.40661559	-0.48374707
-0.94617265	-0.64917743	0.5587065	0.75681233	0.672505	0.62241733	0.6897284	0.6860467	-0.61110026	-0.6715339	0.6883632	-0.6330478	0.6604115	-0.7563644	-0.5867735	-0.7119146
-0.20829175	-0.16167957	0.17254676	0.17661871	0.21151501	0.18142004	0.2126723	0.19469583	-0.14574677	-0.20699602	0.14994135	-0.1370818	0.13837543	-0.19939832	-0.22280426	-0.17814995
-0.69826245	-0.43022093	0.40058982	0.5072683	0.40355745	0.37937573	0.4782414	0.41518867	-0.32898504	-0.36499488	0.4325534	-0.38004655	0.36545137	-0.57184166	-0.34134555	-0.5152102
-0.7402195	-0.64212835	0.6782655	0.65727496	0.6940457	0.665578	0.7295497	0.6330975	-0.70312434	-0.62847835	0.71882004	-0.69743276	0.6494944	-0.64663386	-0.6932563	-0.71139646
-0.3503562	-0.3201523	0.3805873	0.33791244	0.35195255	0.36148587	0.3650294	0.32087013	-0.36768377	-0.37395278	0.3338055	-0.32095402	0.3370223	-0.37704253	-0.37396237	-0.39169976
-0.19953124	-0.28789437	0.26669028	0.21115467	0.1975689	0.24558702	0.2573783	0.23533142	-0.22483362	-0.27862844	0.24329227	-0.23967104	0.24028954	-0.2698277	-0.27458084	-0.23075765
-0.09969983	-0.12068878	0.1913722	0.0783623	0.099500656	0.1385408	0.093685076	0.11762718	-0.0962603	-0.093486436	0.13514087	-0.06046635	0.16595988	-0.1203287	-0.097617485	-0.1067096
-0.7096516	-0.68209195	0.6525827	0.7185131	0.72106934	0.6577155	0.6429619	0.7100484	-0.6640495	-0.6631117	0.7086745	-0.7154919	0.73653215	-0.6959995	-0.644708	-0.7023899
-0.008223088	-0.079745635	0.0984535	-0.029737711	-0.013761937	0.10900944	0.09081611	0.0910753	-0.048946206	-0.080030724	-0.0125631355	-0.011147312	0.08545085	-0.06514328	-0.114763044	-0.033907093
-0.35751733	-0.36027053	0.41836464	0.33218238	0.35765052	0.38814577	0.368027	0.42214674	-0.35841364	-0.3693878	0.4126202	-0.38218954	0.39095658	-0.3826911	-0.38470125	-0.42494452
-0.58126634	-0.4497141	0.41788867	0.5202635	0.4202773	0.42477718	0.42714643	0.46175882	-0.39874104	-0.42085096	0.48563313	-0.39999497	0.37530908	-0.54934186	-0.4554937	-0.436473
0.7969382	0.66682416	-0.43195024	-0.6753789	-0.66826385	-0.5596696	-0.60942644	-0.6199494	0.5057662	0.62603444	-0.6510801	0.6177842	-0.5793129	0.6609842	0.5473803	0.66544586
-0.19054526	-0.24282746	0.22952463	0.1730158	0.20420675	0.19950971	0.1750674	0.15880059	-0.18981569	-0.16999944	0.18043143	-0.16991013	0.18290402	-0.22740139	-0.1552924	-0.22179992
-0.029856808	-0.016965613	0.17974553	-0.001763716	0.011258104	0.10858938	0.07649932	0.022676611	-0.060915973	-0.0243482	-0.021754093	0.05115136	0.09200131	-0.04651717	-0.09695906	0.047447626
0.67502415	0.57631034	-0.47185376	-0.64052796	-0.61605364	-0.5321573	-0.5221774	-0.53122956	0.48998725	0.53550375	-0.586576	0.5775882	-0.51361024	0.6007596	0.5435751	0.6176678
-0.034463555	-0.17364752	0.29376364	0.12753011	0.11577551	0.22737703	0.21592571	0.17930412	-0.21557775	-0.20090716	0.1995335	-0.1422693	0.2517416	-0.09952809	-0.27280408	-0.13981107
0.25833458	0.26088834	-0.3033311	-0.31973743	-0.3187254	-0.2665532	-0.23967221	-0.30665237	0.29434535	0.30018845	-0.26073843	0.31758273	-0.28104126	0.25478637	0.29974335	0.25787476
0.77407175	0.68360734	-0.5975662	-0.6906804	-0.6283301	-0.6631255	-0.6432487	-0.58798534	0.56667495	0.5894203	-0.7079616	0.6881659	-0.62511975	0.71378577	0.62792903	0.71038485
-0.25410584	-0.26069844	0.24944189	0.22328967	0.19909088	0.23714653	0.24762349	0.2292884	-0.20727584	-0.22392228	0.2305105	-0.2776788	0.2695829	-0.22374053	-0.24547012	-0.2201818
-1.065433	-1.0270925	0.9742958	0.9769551	0.9585862	0.9840092	1.0265917	0.93735987	-1.0001076	-0.9451908	0.9601556	-1.0022159	1.0238827	-1.0166577	-0.9695806	-0.95546716
-0.32746297	-0.26799494	0.3254914	0.31405795	0.31545103	0.3321177	0.35222617	0.34001008	-0.324544	-0.29093042	0.33323047	-0.30679634	0.34214312	-0.31841996	-0.333721	-0.2613452
0.27532575	0.30756068	-0.21447323	-0.34113073	-0.35131052	-0.24678963	-0.29617593	-0.32857388	0.27349308	0.24389355	-0.30819544	0.32355458	-0.2858685	0.25301918	0.1838662	0.24879687
0.18256138	0.1468167	-0.06049964	-0.12091014	-0.15921251	-0.1608584	-0.10398613	-0.07991424	0.15982446	0.143093	-0.10218803	0.19656697	-0.08356444	0.14326702	0.086661875	0.17265858
0.47348526	0.37101984	-0.27271867	-0.33247545	-0.36001801	-0.32755658	-0.36635265	-0.3365724	0.30382144	0.34551263	-0.35342336	0.28706142	-0.25506598	0.3365247	0.287124	0.34786785
-0.28118172	-0.13431172	0.21487212	0.20330183	0.12521042	0.13639836	0.21942896	0.16374148	-0.15661173	-0.115964375	0.14343932	-0.17840913	0.16220097	-0.21215037	-0.2057256	-0.15523273
0.710858	0.63628757	-0.551883	-0.66721046	-0.5782938	-0.61838937	-0.61231345	-0.59108883	0.5443562	0.6214757	-0.62210757	0.62224084	-0.5615216	0.6283854	0.53873944	0.64146656
-0.4134572	-0.38660288	0.31744862	0.35778916	0.36185256	0.394873	0.37632108	0.36005652	-0.35956207	-0.36585322	0.32697594	-0.3588381	0.3363592	-0.34042242	-0.36154333	-0.4055302
-0.4878887	-0.42889568	0.36108884	0.4251723	0.35006753	0.35340914	0.3359133	0.3850517	-0.33691967	-0.3492194	0.42981395	-0.37608922	0.37756002	-0.4164212	-0.3416918	-0.40950006
-0.84067744	-0.60670155	0.6312227	0.7437711	0.6359825	0.6595048	0.6774999	0.6868489	-0.582894	-0.67447895	0.70650333	-0.6584383	0.63838816	-0.74992687	-0.5568393	-0.72681344
0.09731501	0.03812473	0.026599888	-0.07519058	-0.00831166	0.037079915	-0.017681425	-0.0003716498	-0.009177571	0.030942481	-0.06529483	-0.00490057	0.013316257	0.032346874	-0.009157661	0.0587729
0.32391676	0.2938958	-0.33922404	-0.32224503	-0.365144	-0.35407704	-0.3439222	-0.34630555	0.37684467	0.35855338	-0.2972947	0.37205216	-0.37527275	0.31459787	0.3424236	0.31380993
-0.6098519	-0.5465582	0.50662816	0.57463455	0.56006396	0.5103422	0.59076	0.5568325	-0.50874066	-0.5598423	0.55013925	-0.5252962	0.5816629	-0.516289	-0.5713738	-0.5772627
-0.6188182	-0.5671354	0.56744874	0.6409584	0.62391204	0.58213264	0.6062793	0.5549214	-0.5939452	-0.54380435	0.55630445	-0.60345286	0.5942702	-0.5912136	-0.611924	-0.5565817
-0.52861303	-0.40725332	0.40700468	0.3999695	0.39488703	0.3496138	0.33944517	0.40222925	-0.38051367	-0.3968193	0.41683397	-0.33771798	0.3338656	-0.43404493	-0.36459163	-0.38103706
-0.5964962	-0.44184875	0.48152137	0.5536393	0.49958828	0.48637792	0.4373844	0.49410146	-0.48021233	-0.41805315	0.44443586	-0.42243055	0.48527157	-0.49914807	-0.41964677	-0.4704274
-0.65730613	-0.6115021	0.61916405	0.61686623	0.53281456	0.62019736	0.630275	0.5755306	-0.594189	-0.567612	0.55108666	-0.5830985	0.6013909	-0.64613575	-0.5708747	-0.5639989
-0.3187723	-0.36939427	0.4349799	0.3349077	0.29063115	0.41382337	0.32058913	0.3913854	-0.32215813	-0.3323098	0.3620155	-0.35091397	0.3900815	-0.32713848	-0.39993742	-0.39279994
0.2894983	0.33110917	-0.36700332	-0.2881719	-0.31377783	-0.36145887	-0.31163737	-0.37084278	0.37568364	0.3653564	-0.37812302	0.34221566	-0.37134358	0.32982814	0.39006308	0.34107947
0.7941601	0.77405626	-0.6649147	-0.80353254	-0.83504295	-0.76045066	-0.7882867	-0.71831566	0.7191784	0.8147924	-0.82771176	0.80541104	-0.7975728	0.7576662	0.7474143	0.8279976
-0.2962338	-0.3139253	0.2702409	0.2605175	0.25366795	0.26311725	0.2781937	0.31319526	-0.24660917	-0.25215957	0.2713048	-0.2520448	0.27238607	-0.27792656	-0.2803151	-0.23992552
-0.031116676	0.019771645	-0.08180331	-0.0038612382	-0.029462025	-0.038767643	0.014871151	-0.05661011	0.06935469	0.106427565	0.004758395	0.050390474	-0.075838596	-0.018641984	0.02190335	-0.016323537
-0.5825168	-0.48764044	0.4102625	0.5117698	0.4670805	0.4780845	0.46766073	0.48771688	-0.4773277	-0.46095446	0.51573634	-0.46882692	0.46047872	-0.55777586	-0.41858214	-0.48177785
0.6751814	0.4812087	-0.3573919	-0.5606228	-0.5717243	-0.4559074	-0.4963557	-0.51287544	0.42549032	0.4999301	-0.56896114	0.56095237	-0.42531693	0.5703495	0.3794481	0.52488554
0.9078191	0.8069	-0.6790954	-0.8236873	-0.8026459	-0.7049183	-0.7833452	-0.80604136	0.6904646	0.7544873	-0.808698	0.74777246	-0.74110776	0.82462686	0.70592594	0.8296906
1.0160215	0.90082246	-0.78860766	-0.90195656	-0.9118123	-0.85231	-0.8761928	-0.89429057	0.8139694	0.82945204	-0.8908994	0.9158342	-0.8740145	0.9363311	0.7744668	0.8945927
-0.9333487	-0.6671436	0.6018768	0.8160346	0.6999859	0.6235608	0.6939652	0.70143086	-0.6831245	-0.7042115	0.76825154	-0.67636096	0.62108725	-0.7551298	-0.6586639	-0.7321495
0.5393945	0.41816285	-0.40038675	-0.5029658	-0.49797076	-0.40060657	-0.49073023	-0.452118	0.41704223	0.45306078	-0.47526982	0.41427132	-0.46083233	0.52100927	0.3932983	0.4685317
0.31413484	0.25189424	-0.27520055	-0.27766085	-0.27158448	-0.28379923	-0.3008007	-0.25589547	0.23975584	0.22778848	-0.23310427	0.32119372	-0.29729182	0.32855028	0.21695833	0.25509036
-1.0173614	-1.0299253	0.95642704	0.95987695	1.0237651	0.9951669	0.9372009	0.97327536	-0.9503727	-0.9877434	0.98531234	-0.9418763	0.9327936	-1.0324719	-0.9639498	-0.999695
-0.7352347	-0.6390981	0.5958216	0.65543646	0.6543287	0.61091983	0.61502934	0.6067976	-0.5886103	-0.57658315	0.6348817	-0.61575663	0.6507552	-0.66455394	-0.5750181	-0.64713544
-0.21099906	-0.24589612	0.30173492	0.29240507	0.26941314	0.31179473	0.29458255	0.26774222	-0.31673667	-0.26464626	0.30698344	-0.23320088	0.31363735	-0.3069698	-0.3080351	-0.25027713
-0.8278692	-0.7964497	0.7973066	0.8630573	0.8493796	0.80791134	0.77734876	0.85404277	-0.78822947	-0.8388172	0.8376135	-0.8345582	0.772723	-0.8330494	-0.7663347	-0.8293868
0.4503856	0.34231597	-0.17252082	-0.3637917	-0.3988329	-0.2621044	-0.2946207	-0.26216933	0.21792723	0.3318239	-0.3873705	0.37448007	-0.22641203	0.42809543	0.2916507	0.40520126
0.12377814	0.037863463	-0.030241186	-0.14121652	-0.15395384	-0.035830524	-0.08147838	-0.039825175	0.03104103	0.12892734	-0.123645075	0.06683892	-0.08092626	0.04910889	0.08691594	0.08895274
1.1568522	1.1296146	-1.1285506	-1.1042719	-1.0814118	-1.1160381	-1.1250423	-1.1193285	1.0876989	1.1481191	-1.1649259	1.1231886	-1.0822674	1.1221334	1.0697781	1.0996497
1.1070162	0.86475015	-0.5731329	-1.0387609	-0.934326	-0.81395125	-0.8440453	-0.8553355	0.744359	0.7747045	-0.9150557	0.868463	-0.7886498	0.9578621	0.6386142	0.98343843
-0.7807445	-0.56186265	0.48798445	0.6500772	0.6015593	0.54939616	0.55493283	0.53253716	-0.50382525	-0.59095263	0.6234871	-0.55488265	0.5618325	-0.6097758	-0.5570069	-0.56830233
-0.0018457108	0.061123554	0.033251833	-0.022311	-0.045544002	-0.0085606165	0.031746536	0.00023403969	-4.4016e-06	0.02903596	-0.018828299	0.04291665	0.039459027	-0.028150778	4.4929086e-05	0.0023881295
1.0080951	0.908708	-0.7479745	-0.9805318	-0.8714092	-0.83795476	-0.9010467	-0.8547285	0.79687726	0.8994036	-0.8745734	0.94093126	-0.86936456	0.92538524	0.7758421	0.9084786
0.71520907	0.58288497	-0.47003746	-0.62191933	-0.5944387	-0.52358794	-0.5527357	-0.58969873	0.5200873	0.6154938	-0.56418705	0.6190354	-0.5509429	0.62891763	0.4921124	0.59687084
-0.44260246	-0.2747489	0.3330476	0.34424564	0.32431176	0.2996496	0.27412325	0.30965087	-0.26093036	-0.29416695	0.3059843	-0.32956263	0.27098298	-0.30165598	-0.2644354	-0.35979804
0.19475313	0.11142705	-0.10428147	-0.12925318	-0.118949726	-0.064415716	-0.11956101	-0.10781464	0.048166126	0.14705932	-0.10484543	0.09037655	-0.059297193	0.15492593	0.034040876	0.15029533
-0.3261703	-0.30381534	0.32740775	0.2592568	0.2848347	0.2669193	0.34070924	0.2861045	-0.2364558	-0.3006106	0.32174268	-0.285293	0.27832073	-0.30078804	-0.25890476	-0.3344948
-0.78799677	-0.6423394	0.57606745	0.72801584	0.5897901	0.6212159	0.61853445	0.6465103	-0.5328225	-0.6411743	0.65532833	-0.6239597	0.6332789	-0.6770529	-0.5423921	-0.6688563
-0.7916111	-0.7461976	0.7776902	0.8008744	0.78705287	0.7954822	0.7656424	0.76233524	-0.7615916	-0.7706125	0.7826388	-0.78681785	0.7853318	-0.7334139	-0.7538587	-0.74043494
-0.523716	-0.5159558	0.51059145	0.5435556	0.54486305	0.53445077	0.5388567	0.5005467	-0.56258935	-0.4887104	0.5178424	-0.5728412	0.5636746	-0.5504831	-0.53194565	-0.5351718
0.92999077	0.7458706	-0.5813503	-0.79904336	-0.7350621	-0.6404805	-0.65383613	-0.6995521	0.6382551	0.66987026	-0.7842633	0.70652694	-0.6806302	0.7588459	0.6442339	0.8183958
0.3171733	0.2157631	-0.1798952	-0.26629233	-0.28564414	-0.27954572	-0.19425441	-0.2518707	0.19766563	0.25584877	-0.28829145	0.30065095	-0.23720425	0.2438607	0.20768824	0.27293843
0.033188507	0.012915157	0.018551305	-0.0320423	-0.048849974	0.013987593	0.021800216	-0.045649588	-0.011968321	0.080658875	-0.032765158	0.030651014	-0.006114816	-0.009052487	0.056738716	0.009712725
1.1084849	0.88652676	-0.7512724	-0.9666987	-0.9753725	-0.85239244	-0.8960504	-0.94595784	0.8959374	0.93000346	-0.9120451	0.93384045	-0.89956933	1.0356112	0.8079611	1.018341
0.25631672	0.27753195	-0.31401247	-0.29691896	-0.30558163	-0.24011485	-0.25511813	-0.29613674	0.27622044	0.291256	-0.2550059	0.29760396	-0.24000506	0.24264123	0.29364774	0.28428647
-0.79746896	-0.74140334	0.7434195	0.764403	0.73385566	0.74929196	0.7679293	0.7358759	-0.7293811	-0.7722486	0.791113	-0.7321414	0.7538268	-0.7457929	-0.71978533	-0.7678108
-0.5942659	-0.5883576	0.60888183	0.5668152	0.5036957	0.6018026	0.6400488	0.605163	-0.57580364	-0.55018455	0.5777821	-0.52055144	0.6160244	-0.5723058	-0.602038	-0.5668961
0.6076309	0.4795023	-0.3766358	-0.5564318	-0.5193683	-0.4834625	-0.42995417	-0.5269361	0.5135197	0.47256666	-0.5115164	0.5702367	-0.42081904	0.528769	0.46759558	0.4760871
0.033941153	0.06048392	-0.02994749	0.029042264	0.02203977	0.0014955539	-0.009842365	0.011456437	0.052721087	0.028022144	-0.017782882	0.040374257	-0.026212217	0.03406269	0.041626785	0.03300959
-0.25871286	-0.20835724	0.22886972	0.19455141	0.12986378	0.23332675	0.25283748	0.20619118	-0.24279241	-0.22205645	0.19139256	-0.17128086	0.18916921	-0.22531421	-0.23755592	-0.16100834
